Timestamp,Sl no,Text,Sentiment,Hashtags,User,Platform,Retweets,Likes,Country,Year,Month,Day,Hour
2016-07-01 09:45:00,-0.8395939648371521,-0.7620801568628924,-0.7665790729177768,-0.6186659869969655,-1.116014254629567,-0.020376363272064598,-2.056015859550662,-1.9816194337862763,0.9616359499191632,-1.5966858623918752,0.25724201283771736,-1.711851973545878,-1.586593677052892
2020-08-20 20:20:00,-0.8348629112725136,1.1471390277678417,-0.8867752561406134,-0.7598407726157077,-0.8378095231171525,-1.2633345228680037,-1.630873597067305,-1.6265113683897932,-0.44996334555041057,-0.16830327605417472,0.5505459900919373,0.5316871565027528,1.0894122482989905
2021-02-25 15:30:00,-0.8301318577078751,-0.026641134211767732,-0.06543467078456346,0.03174641817509684,1.2281182053361481,1.2225817963238745,-1.3474454220784002,-1.27140330299331,-1.0773408102035544,0.1887923705302504,-1.209277873433382,1.1220921907260766,-0.1269540814064105
2019-09-12 18:10:00,-0.8254008041432367,0.5091091471897138,0.5355462453296194,0.540984037728417,-0.817201765227344,-0.020376363272064598,-0.9223031595950428,-0.9162952375968269,-1.4694517256117694,-0.5253989226385998,0.8438499673461571,-0.41296089825456533,0.6028657164168302
2018-08-05 16:30:00,-0.8206697505785981,0.3678658911838687,0.39531736490297675,0.3796414255927116,0.5789738318071809,-1.2633345228680037,-1.9143017720562099,-1.9816194337862763,1.0400581330008063,-0.8824945692230249,0.5505459900919373,-1.2395279461672188,0.11631918453466972
2017-01-12 12:00:00,-0.8159386970139597,1.0010253146583468,1.2567233446666388,1.1359349199788304,1.5011709973761107,1.2225817963238745,-1.630873597067305,-1.6265113683897932,-0.44996334555041057,-1.23959021580745,-1.5025818506876019,-0.41296089825456533,-0.8567738792296512
2022-04-05 14:45:00,-0.8112076434493213,-0.11430936207746471,-0.16559815680359394,-0.12455423733136775,1.4238919052893289,-0.020376363272064598,-1.3474454220784002,-1.27140330299331,0.9616359499191632,0.5458880171146755,-0.6226699189249423,-1.2395279461672188,-0.37022734734749074
2021-10-02 19:00:00,-0.8064765898846827,-1.1614576393621787,-1.4076253834395718,-1.2539525222813055,1.176598810611627,-1.2633345228680037,-2.056015859550662,-1.9816194337862763,-1.0773408102035544,0.1887923705302504,1.137153944600377,-1.593770966701213,0.8461389823579104
2023-04-15 10:15:00,-0.8017455363200443,-0.6403187292716466,-0.9669060449558378,-0.8405120786835604,-0.22472872589535003,1.2225817963238745,-0.9223031595950428,-0.9162952375968269,1.0400581330008063,0.9029836636991007,-0.6226699189249423,-0.05871787772057105,-1.3433204111118116
2022-11-28 17:30:00,-0.7970144827554059,0.5529432611225623,0.235055787272528,0.24855055323245095,-1.6466640202921354,-0.020376363272064598,-2.056015859550662,-1.9816194337862763,-1.0773408102035544,0.5458880171146755,1.430457921854597,1.476335211260071,0.35959245047574995
2020-04-02 09:45:00,-0.7922834291907674,1.4442369110904816,-1.1472003197900926,-1.0321064305947105,0.8880902001543082,-1.2633345228680037,-1.630873597067305,-1.6265113683897932,0.9616359499191632,-0.16830327605417472,-0.6226699189249423,-1.593770966701213,-1.586593677052892
2021-08-10 14:00:00,-0.7875523756261289,-1.6533738068308117,0.856069400590517,0.808207739078179,-0.7965940073375355,1.2225817963238745,-1.9143017720562099,-1.9816194337862763,-0.44996334555041057,0.1887923705302504,0.5505459900919373,-0.6491229119438949,-0.37022734734749074
2019-06-18 20:45:00,-0.7828213220614905,-0.08508661945556571,0.6357097313486498,0.6014875172793065,1.2744856605882173,-0.020376363272064598,-1.3474454220784002,-1.27140330299331,-1.4694517256117694,-0.5253989226385998,-0.036061964416502515,0.2955251428134233,1.0894122482989905
2018-02-05 15:15:00,-0.778090268496852,1.0351185143838957,0.8360367033867109,0.7829979559319751,0.12045121875894209,-1.2633345228680037,-1.630873597067305,-1.6265113683897932,1.0400581330008063,-0.8824945692230249,-1.209277873433382,-1.2395279461672188,-0.1269540814064105
2022-05-30 11:30:00,-0.7733592149322135,1.5124233105415792,-1.7281485387004694,-1.581679703181957,0.1719706134834633,1.2225817963238745,-1.3474454220784002,-1.27140330299331,-1.0773408102035544,0.5458880171146755,-0.3293659416707224,1.7124972249494006,-1.1000471451707314
2023-01-10 16:20:00,-0.7686281613675751,-0.5818732440278486,-1.8884101163309182,-1.7178125321714584,1.7072485762741954,-0.020376363272064598,-0.9223031595950428,-0.9162952375968269,0.9616359499191632,0.9029836636991007,-1.5025818506876019,-0.6491229119438949,0.11631918453466972
2020-09-18 13:45:00,-0.7638971078029366,-0.2604230751869597,-0.8467098617330012,-0.6993372930648182,0.7695955922879094,-1.2633345228680037,-1.630873597067305,-1.6265113683897932,-0.44996334555041057,-0.16830327605417472,0.8438499673461571,0.2955251428134233,-0.613500613288571
2021-07-03 19:00:00,-0.7591660542382981,1.113045828042293,1.4370176195008937,1.2922355754852952,0.32137685818457484,1.2225817963238745,-1.3474454220784002,-1.27140330299331,-1.4694517256117694,0.1887923705302504,0.25724201283771736,-1.4756899598565483,0.8461389823579104
2022-10-08 08:15:00,-0.7544350006736597,-0.9033234128687375,-0.9669060449558378,-0.8505959919420419,-0.7708343099752749,-0.020376363272064598,-0.2137327221227806,-0.20607910680386055,1.0400581330008063,0.5458880171146755,1.137153944600377,-0.8852849256332245,-1.829866942993972
2023-03-22 16:30:00,-0.7497039471090212,-0.13866164759571387,0.235055787272528,0.2586344664909325,-1.6827275965993005,-1.2633345228680037,-1.630873597067305,-1.6265113683897932,-1.0773408102035544,0.9029836636991007,-0.9159738961791621,0.7678491701920823,0.11631918453466972
2021-05-15 11:45:00,-0.7449728935443828,-0.49907547326580143,-1.1472003197900926,-1.0169805607069882,1.3981322079270682,1.2225817963238745,-0.9223031595950428,-0.9162952375968269,0.9616359499191632,0.1887923705302504,-0.3293659416707224,-0.05871787772057105,-1.1000471451707314
2019-12-28 14:30:00,-0.7402418399797442,0.6747046887138081,0.856069400590517,0.8182916523366606,1.2075104474463396,-0.020376363272064598,-1.9143017720562099,-1.9816194337862763,-1.4694517256117694,-0.5253989226385998,1.7237618991088168,1.476335211260071,-0.37022734734749074
2020-03-01 19:00:00,-0.7355107864151058,0.5967773750554108,0.6357097313486498,0.6065294739085473,-0.8481134020620568,-1.2633345228680037,-1.3474454220784002,-1.27140330299331,-0.44996334555041057,-0.16830327605417472,-0.9159738961791621,-1.711851973545878,0.8461389823579104
2018-07-10 15:45:00,-0.7307797328504674,1.3078641121882864,0.8360367033867109,0.7779559993027342,-0.20412096800554155,1.2225817963238745,-1.630873597067305,-1.6265113683897932,-1.0773408102035544,-0.8824945692230249,0.25724201283771736,-0.6491229119438949,-0.1269540814064105
2022-01-05 10:30:00,-0.7260486792858288,-1.6046692357943133,-1.7281485387004694,-1.5968055730696793,1.4084360868719725,-0.020376363272064598,-1.3474454220784002,-1.27140330299331,0.9616359499191632,0.5458880171146755,-1.5025818506876019,-1.2395279461672188,-1.3433204111118116
2021-08-20 16:20:00,-0.7213176257211904,-0.5770027869241988,-1.8884101163309182,-1.7127705755422176,0.8983940790992124,-1.2633345228680037,-0.9223031595950428,-0.9162952375968269,-1.4694517256117694,0.1887923705302504,0.5505459900919373,0.5316871565027528,0.11631918453466972
2019-11-03 13:45:00,-0.716586572156552,-0.8010438136920911,-0.8467098617330012,-0.6842114231770958,-0.8893289178416737,1.2225817963238745,-0.4971608971116855,-0.5611871722003436,1.0400581330008063,-0.5253989226385998,1.430457921854597,-1.4756899598565483,-0.613500613288571
2020-04-12 19:30:00,-0.7118555185919134,1.5270346818525287,1.4370176195008937,1.3023194887437768,0.40380788974380877,-0.020376363272064598,0.4948377153494816,0.5041370239891058,-1.0773408102035544,-0.16830327605417472,-0.6226699189249423,-0.41296089825456533,0.8461389823579104
2022-04-15 08:45:00,-0.707124465027275,-0.32860947463805734,-0.9669060449558378,-0.8354701220543196,-0.2556403627300628,-1.2633345228680037,0.06969545286612429,0.1490289585926226,-0.44996334555041057,0.5458880171146755,-0.6226699189249423,-0.05871787772057105,-1.829866942993972
2023-02-10 17:00:00,-0.7023934114626366,-0.7279869571373435,0.235055787272528,0.25359250986169174,0.3625923739641918,1.2225817963238745,-1.7725876845617574,-1.7685545945483863,0.9616359499191632,0.9029836636991007,-1.209277873433382,-0.6491229119438949,0.35959245047574995
2020-08-05 12:15:00,-0.6976623578979981,1.7072415946875725,-1.1472003197900926,-1.022022517336229,-1.1366220125193756,-0.020376363272064598,-1.0640172470894953,-1.05833846375542,-1.4694517256117694,-0.16830327605417472,0.5505459900919373,-1.2395279461672188,-0.8567738792296512
2021-12-01 15:30:00,-0.6929313043333596,0.11947257889772724,0.856069400590517,0.808207739078179,1.0168886869656113,-1.2633345228680037,-1.630873597067305,-1.6265113683897932,1.0400581330008063,0.1887923705302504,1.7237618991088168,-1.711851973545878,-0.1269540814064105
2019-03-25 21:00:00,-0.6882002507687212,-1.672855635245411,0.6357097313486498,0.6115714305377881,1.3260050553127385,1.2225817963238745,-1.2057313345839478,-1.2003816899140134,-1.0773408102035544,-0.5253989226385998,-0.9159738961791621,1.1220921907260766,1.3326855142400709
2017-06-18 14:45:00,-0.6834691972040827,-0.15327301890666337,0.8360367033867109,0.8031657824489382,1.7020966368017434,-0.020376363272064598,-1.3474454220784002,-1.27140330299331,-0.44996334555041057,-1.23959021580745,-0.036061964416502515,0.2955251428134233,-0.37022734734749074
2022-07-08 11:30:00,-0.6787381436394442,1.5172937676452292,-1.7281485387004694,-1.5867216598111977,-0.9511521915110992,-1.2633345228680037,-0.9223031595950428,-0.9162952375968269,-1.4694517256117694,0.5458880171146755,0.25724201283771736,-0.8852849256332245,-1.1000471451707314
2023-05-15 16:20:00,-0.6740070900748057,-0.6013550724424479,-1.8884101163309182,-1.7228544888006991,-0.24533648378515854,1.2225817963238745,-0.4971608971116855,-0.49016555912104703,-1.0773408102035544,0.9029836636991007,-0.3293659416707224,-0.05871787772057105,0.11631918453466972
2021-09-10 14:45:00,-0.6692760365101673,-1.6923374636600104,-0.8467098617330012,-0.6690855532893734,1.5732981499904404,-0.020376363272064598,-0.2137327221227806,-0.20607910680386055,0.9616359499191632,0.1887923705302504,0.8438499673461571,-0.6491229119438949,-0.37022734734749074
2020-02-28 18:30:00,-0.6645449829455288,-1.2199031246059766,1.4370176195008937,1.297277532114536,-0.5493009126598337,-1.2633345228680037,0.4948377153494816,0.5041370239891058,1.0400581330008063,-0.16830327605417472,-1.209277873433382,1.476335211260071,0.6028657164168302
2023-03-10 16:30:00,-0.6598139293808903,0.32403177725102017,0.235055787272528,0.2636764231201733,1.0220406264380633,-0.020376363272064598,-1.7725876845617574,-1.7685545945483863,-0.44996334555041057,0.9029836636991007,-0.9159738961791621,-0.6491229119438949,0.11631918453466972
2021-05-02 11:45:00,-0.6550828758162519,0.6406114889882593,-1.1472003197900926,-1.0169805607069882,0.07923570297932511,-1.2633345228680037,-1.0640172470894953,-1.05833846375542,-1.4694517256117694,0.1887923705302504,-0.3293659416707224,-1.593770966701213,-1.1000471451707314
2019-10-18 14:30:00,-0.6503518222516135,-1.5023896366176668,0.856069400590517,0.8233336089659014,0.7644436528154572,1.2225817963238745,-1.4891595095728525,-1.4844681422311998,0.9616359499191632,-0.5253989226385998,1.137153944600377,0.2955251428134233,-0.37022734734749074
2020-01-05 20:00:00,-0.6456207686869749,0.591906917951761,0.6357097313486498,0.5914036040208249,-1.368459288779721,-0.020376363272064598,-1.2057313345839478,-1.2003816899140134,1.0400581330008063,-0.16830327605417472,-1.5025818506876019,-1.2395279461672188,1.0894122482989905
2018-08-10 15:45:00,-0.6408897151223365,-1.677726092349061,0.8360367033867109,0.7678720860442526,-0.9356963730937428,-1.2633345228680037,-1.3474454220784002,-1.27140330299331,-1.0773408102035544,-0.8824945692230249,0.5505459900919373,-0.6491229119438949,-0.1269540814064105
2022-01-15 10:30:00,-0.6361586615576981,-1.5413532934468654,-1.7281485387004694,-1.60184752969892,-1.07479873884995,1.2225817963238745,-0.9223031595950428,-0.9162952375968269,-0.44996334555041057,0.5458880171146755,-1.5025818506876019,-0.05871787772057105,-1.3433204111118116
2021-07-20 16:20:00,-0.6314276079930595,-0.6062255295460978,-1.8884101163309182,-1.7379803586884215,0.19257837137327177,-0.020376363272064598,-0.4971608971116855,-0.49016555912104703,-1.4694517256117694,0.1887923705302504,0.25724201283771736,0.5316871565027528,0.11631918453466972
2019-12-03 13:45:00,-0.6266965544284211,-0.8059142707957409,-0.8467098617330012,-0.679169466547855,0.48108698183059057,-1.2633345228680037,-0.2137327221227806,-0.20607910680386055,1.0400581330008063,-0.5253989226385998,1.7237618991088168,-1.4756899598565483,-0.613500613288571
2020-04-12 19:30:00,-0.6219655008637827,1.0740821712130943,1.4370176195008937,1.3174453586314991,0.7077723186184839,1.2225817963238745,0.4948377153494816,0.5041370239891058,-1.0773408102035544,-0.16830327605417472,-0.6226699189249423,-0.41296089825456533,0.8461389823579104
2022-05-08 08:45:00,-0.6172344472991441,-0.9081938699723874,-0.9669060449558378,-0.8304281654250788,0.882938260681856,-0.020376363272064598,0.06969545286612429,0.1490289585926226,0.9616359499191632,0.5458880171146755,-0.3293659416707224,-0.8852849256332245,-1.829866942993972
2023-02-22 17:00:00,-0.6125033937345057,-0.7231165000336938,0.235055787272528,0.25359250986169174,0.36774431343664393,-1.2633345228680037,-1.7725876845617574,-1.7685545945483863,-0.44996334555041057,0.9029836636991007,-1.209277873433382,0.7678491701920823,0.35959245047574995
2020-06-05 12:15:00,-0.6077723401698673,0.533461432707963,-1.1472003197900926,-1.042190343853192,0.9911289896033506,1.2225817963238745,-1.0640172470894953,-1.05833846375542,-1.4694517256117694,-0.16830327605417472,-0.036061964416502515,-1.2395279461672188,-0.8567738792296512
2021-11-30 15:30:00,-0.6030412866052288,1.7023711375839228,0.856069400590517,0.8132496957074198,1.4908671184312063,-0.020376363272064598,-1.630873597067305,-1.6265113683897932,-1.0773408102035544,0.1887923705302504,1.430457921854597,1.7124972249494006,-0.1269540814064105
2019-02-25 21:00:00,-0.5983102330405903,0.5821660037444613,0.6357097313486498,0.6166133871670288,1.6660330604945786,-1.2633345228680037,-1.2057313345839478,-1.2003816899140134,0.9616359499191632,-0.5253989226385998,-1.209277873433382,1.1220921907260766,1.3326855142400709
2017-05-18 14:45:00,-0.5935791794759518,0.48475686167146465,0.8360367033867109,0.7930818691904566,1.3311569947851907,1.2225817963238745,-1.3474454220784002,-1.27140330299331,1.0400581330008063,-1.23959021580745,-0.3293659416707224,0.2955251428134233,-0.37022734734749074
2022-08-05 11:30:00,-0.5888481259113134,-1.5364828363432157,-1.7281485387004694,-1.5917636164404385,-1.0799506783224022,-0.020376363272064598,-0.9223031595950428,-0.9162952375968269,-1.0773408102035544,0.5458880171146755,0.5505459900919373,-1.2395279461672188,-1.1000471451707314
2023-06-15 16:20:00,-0.5841170723466749,-0.5916141582351483,-1.8884101163309182,-1.7077286189129768,0.18742643190081967,-1.2633345228680037,-0.4971608971116855,-0.49016555912104703,-1.4694517256117694,0.9029836636991007,-0.036061964416502515,-0.05871787772057105,0.11631918453466972
2021-10-10 14:45:00,-0.5793860187820364,-0.8107847278993907,-0.8467098617330012,-0.6741275099186143,-0.8635692204794131,1.2225817963238745,-0.2137327221227806,-0.20607910680386055,0.9616359499191632,0.1887923705302504,1.137153944600377,-0.6491229119438949,-0.37022734734749074
2020-05-12 19:30:00,-0.574654965217398,0.1146021217940774,1.4370176195008937,1.2821516622268136,0.18227449242836755,-0.020376363272064598,0.4948377153494816,0.5041370239891058,1.0400581330008063,-0.16830327605417472,-0.3293659416707224,-0.41296089825456533,0.8461389823579104
2022-12-01 09:15:00,-0.5699239116527595,-0.10456844787016505,-0.9669060449558378,-0.8556379485712827,-0.6523397021088762,-1.2633345228680037,0.06969545286612429,0.07800734551332597,-0.44996334555041057,0.5458880171146755,1.7237618991088168,-1.711851973545878,-1.586593677052892
2021-11-30 15:30:00,-0.565192858088121,1.7023711375839228,0.856069400590517,0.8132496957074198,1.4908671184312063,-0.020376363272064598,-1.630873597067305,-1.6265113683897932,-1.0773408102035544,0.1887923705302504,1.430457921854597,1.7124972249494006,-0.1269540814064105
2018-07-12 17:45:00,-0.5604618045234826,-0.8789711273504883,1.91780235239224,1.7308858022292442,-0.1886651495881852,1.2225817963238745,-0.9223031595950428,-0.9162952375968269,1.0400581330008063,-0.8824945692230249,0.25724201283771736,-0.41296089825456533,0.35959245047574995
2020-09-05 20:10:00,-0.5557307509588442,-1.2247735817096264,-1.0871022281786744,-0.9867288209315433,0.9859770501308984,-1.2633345228680037,-0.4971608971116855,-0.49016555912104703,-1.4694517256117694,-0.16830327605417472,0.8438499673461571,-1.2395279461672188,1.0894122482989905
2022-04-18 08:00:00,-0.5509996973942056,-0.08021616235191588,0.1348923012534975,0.2082149001985246,-0.8687211599518652,-0.020376363272064598,-1.3474454220784002,-1.3424249160726065,-0.44996334555041057,0.5458880171146755,-0.6226699189249423,0.2955251428134233,-1.829866942993972
2019-12-10 12:20:00,-0.5462686438295672,1.2542890840481382,1.116494464239996,1.0199699175062924,0.3935040107989045,1.2225817963238745,0.4948377153494816,0.5041370239891058,-1.0773408102035544,-0.5253989226385998,1.7237618991088168,-0.6491229119438949,-0.8567738792296512
2023-02-28 09:45:00,-0.5415375902649288,-1.6825965494527106,-0.10550006519217564,-0.04388293126351506,-0.34322333376174885,-1.2633345228680037,-0.2137327221227806,-0.20607910680386055,1.0400581330008063,0.9029836636991007,-1.209277873433382,1.476335211260071,-1.586593677052892
2018-04-03 14:15:00,-0.5368065367002902,-0.27503444649790915,-0.586284798083522,-0.507742941153668,1.4084360868719725,-0.020376363272064598,-0.9223031595950428,-0.9162952375968269,0.9616359499191632,-0.8824945692230249,-0.6226699189249423,-1.4756899598565483,-0.37022734734749074
2022-06-20 10:30:00,-0.5320754831356518,-1.005603012045384,-1.2072984114015108,-1.0724420836286368,-1.24481274144087,1.2225817963238745,-0.4971608971116855,-0.49016555912104703,-1.4694517256117694,0.5458880171146755,-0.036061964416502515,0.5316871565027528,-1.3433204111118116
2020-07-08 18:00:00,-0.5273444295710134,0.820818401823303,0.9962982810171596,0.9443405680676804,0.6871645607286754,-1.2633345228680037,0.06969545286612429,0.07800734551332597,-1.0773408102035544,-0.16830327605417472,0.25724201283771736,-0.8852849256332245,0.6028657164168302
2021-08-15 11:10:00,-0.5226133760063748,1.1909731417006904,-0.2457289456188183,-0.19009967351149806,1.0632561422176803,-0.020376363272064598,-0.2137327221227806,-0.20607910680386055,-0.44996334555041057,0.1887923705302504,0.5505459900919373,-0.05871787772057105,-1.1000471451707314
2019-10-25 16:50:00,-0.5178823224417364,-1.2150326675023269,0.2951538788839463,0.31409598941258127,0.537758316027564,1.2225817963238745,-0.9223031595950428,-0.9162952375968269,0.9616359499191632,-0.5253989226385998,1.137153944600377,1.1220921907260766,0.11631918453466972
2023-10-05 07:30:00,-0.5131512688770979,0.6308705747809596,0.1348923012534975,0.22334077008624698,1.264181781643313,-1.2633345228680037,-1.3474454220784002,-1.3424249160726065,1.0400581330008063,0.9029836636991007,1.137153944600377,-1.2395279461672188,-2.0731402089350524
2022-02-15 13:15:00,-0.5084202153124595,1.3029936550846364,-1.1672330169938987,-1.0522742571116737,0.8262669264848828,-0.020376363272064598,0.4948377153494816,0.5041370239891058,-1.4694517256117694,0.5458880171146755,-1.209277873433382,-0.05871787772057105,-0.613500613288571
2021-05-08 22:00:00,-0.503689161747821,0.5480728040189125,1.4370176195008937,1.2871936188560544,0.3419846160743833,1.2225817963238745,-1.2057313345839478,-1.2003816899140134,-1.0773408102035544,0.1887923705302504,-0.3293659416707224,-0.8852849256332245,1.575958780181151
2020-11-29 14:45:00,-0.49895810818318254,1.575739252889027,-0.9669060449558378,-0.8455540353128012,-0.1165379969738555,-0.020376363272064598,-0.6388749846061379,-0.6322087852796403,1.0400581330008063,-0.16830327605417472,1.430457921854597,1.5944162181047357,-0.37022734734749074
2019-09-14 10:20:00,-0.49422705461854405,0.1876589783488249,-1.7281485387004694,-1.6068894863281609,-1.4045228650868857,-1.2633345228680037,-1.0640172470894953,-1.05833846375542,0.9616359499191632,-0.5253989226385998,0.8438499673461571,-0.17679888456523582,-1.3433204111118116
2022-03-12 19:55:00,-0.4894960010539056,-0.05099341973001689,-0.10550006519217564,-0.033799018005033474,1.186902689556531,1.2225817963238745,-0.355446809617233,-0.3481223329624538,-1.4694517256117694,0.5458880171146755,-0.9159738961791621,-0.41296089825456533,0.8461389823579104
2023-03-30 16:30:00,-0.48476494748926713,1.6682779378583739,1.91780235239224,1.735927758858485,0.08953958192422935,-0.020376363272064598,-0.7805890721005904,-0.7742520114382335,-0.44996334555041057,0.9029836636991007,-0.9159738961791621,1.7124972249494006,0.11631918453466972
2021-07-01 12:10:00,-0.4800338939246287,-1.70207837786731,-1.2072984114015108,-1.067400126999396,0.6923165002011276,-1.2633345228680037,-0.07201863462832815,-0.06403588064526729,-1.0773408102035544,0.1887923705302504,0.25724201283771736,-1.711851973545878,-0.8567738792296512
2020-01-05 08:45:00,-0.4753028403599902,0.8695229728598014,1.116494464239996,1.0250118741355332,0.4862389213030427,1.2225817963238745,0.21140954036057674,0.22005057167191922,1.0400581330008063,-0.16830327605417472,-1.5025818506876019,-1.2395279461672188,-1.829866942993972
2022-07-17 06:15:00,-0.4705717867953517,-0.6159664437533974,0.1348923012534975,0.2182988134570062,-0.9769118888733598,-0.020376363272064598,-1.0640172470894953,-1.05833846375542,0.9616359499191632,0.5458880171146755,0.25724201283771736,0.1774441359687585,-2.3164134748761325
2018-08-22 17:20:00,-0.4658407332307133,-1.648503349727162,0.9962982810171596,0.9392986114384396,-1.3426995914174604,-1.2633345228680037,0.35312362785502915,0.3620937978305125,-1.4694517256117694,-0.8824945692230249,0.5505459900919373,0.7678491701920823,0.35959245047574995
2021-12-08 14:30:00,-0.4611096796660748,-0.1435321046993637,0.2951538788839463,0.3090540327833405,1.0529522632727761,1.2225817963238745,-0.4971608971116855,-0.49016555912104703,-0.44996334555041057,0.1887923705302504,1.7237618991088168,-0.8852849256332245,-0.37022734734749074
2019-04-27 09:50:00,-0.45637862610143637,0.6260001176773098,-1.0871022281786744,-0.9564770811560986,0.7798994712328137,-0.020376363272064598,-0.2137327221227806,-0.20607910680386055,-1.0773408102035544,-0.5253989226385998,-0.6226699189249423,1.3582542044154062,-1.586593677052892
2023-09-03 21:40:00,-0.4516475725367979,1.6731483949620236,-0.586284798083522,-0.5127848977829088,-0.08562636013914277,-1.2633345228680037,-0.7805890721005904,-0.7742520114382335,1.0400581330008063,0.9029836636991007,0.8438499673461571,-1.4756899598565483,1.3326855142400709
2020-06-10 10:05:00,-0.4469165189721594,-1.6874670065563604,-0.2457289456188183,-0.18505771688225728,-0.858417281006961,1.2225817963238745,0.06969545286612429,0.07800734551332597,0.9616359499191632,-0.16830327605417472,-0.036061964416502515,-0.6491229119438949,-1.3433204111118116
2022-04-01 18:30:00,-0.44218546540752096,-1.2101622103986769,-0.10550006519217564,-0.038840974634274265,1.2693337211157651,-0.020376363272064598,-0.355446809617233,-0.3481223329624538,-1.4694517256117694,0.5458880171146755,-0.6226699189249423,-1.711851973545878,0.6028657164168302
2021-01-15 13:00:00,-0.4374544118428825,-0.9958620978380843,-1.1672330169938987,-1.0573162137409144,-0.987215767818264,-1.2633345228680037,0.21140954036057674,0.22005057167191922,-1.0773408102035544,0.1887923705302504,-1.5025818506876019,-0.05871787772057105,-0.613500613288571
2023-05-06 07:20:00,-0.43272335827824404,0.08050892206852858,0.1348923012534975,0.2031729435692838,1.6196656052425094,1.2225817963238745,-0.9223031595950428,-0.9162952375968269,-0.44996334555041057,0.9029836636991007,-0.3293659416707224,-1.121446939322554,-2.0731402089350524
2019-11-18 15:15:00,-0.42799230471360555,0.8256888589269529,0.9962982810171596,0.9493825246969212,-0.16805739169837672,-0.020376363272064598,0.4948377153494816,0.5041370239891058,1.0400581330008063,-0.5253989226385998,1.430457921854597,0.2955251428134233,-0.1269540814064105
2020-08-29 20:45:00,-0.42326125114896707,1.639055195236475,0.2951538788839463,0.31913794604182205,1.1972065685014355,-1.2633345228680037,-1.0640172470894953,-1.05833846375542,0.9616359499191632,-0.16830327605417472,0.5505459900919373,1.5944162181047357,1.0894122482989905
2022-10-30 11:40:00,-0.41853019758432863,-1.064048497289182,0.1348923012534975,0.2132568568277654,1.5836020289353445,1.2225817963238745,-0.6388749846061379,-0.6322087852796403,-1.4694517256117694,0.5458880171146755,1.137153944600377,1.7124972249494006,-1.1000471451707314
2021-07-01 12:10:00,-0.41379914401969015,-1.70207837786731,-1.2072984114015108,-1.067400126999396,0.6923165002011276,-0.020376363272064598,-0.07201863462832815,-0.06403588064526729,-1.0773408102035544,0.1887923705302504,0.25724201283771736,-1.711851973545878,-0.8567738792296512
2020-01-05 08:45:00,-0.4090680904550517,0.8695229728598014,1.116494464239996,1.0250118741355332,0.4862389213030427,1.2225817963238745,0.21140954036057674,0.22005057167191922,1.0400581330008063,-0.16830327605417472,-1.5025818506876019,-1.2395279461672188,-1.829866942993972
2022-07-17 06:15:00,-0.4043370368904132,-0.6159664437533974,0.1348923012534975,0.2182988134570062,-0.9769118888733598,-0.020376363272064598,-1.0640172470894953,-1.05833846375542,0.9616359499191632,0.5458880171146755,0.25724201283771736,0.1774441359687585,-2.3164134748761325
2018-08-22 17:20:00,-0.39960598332577474,-1.648503349727162,0.9962982810171596,0.9392986114384396,-1.3426995914174604,-1.2633345228680037,0.35312362785502915,0.3620937978305125,-1.4694517256117694,-0.8824945692230249,0.5505459900919373,0.7678491701920823,0.35959245047574995
2021-12-08 14:30:00,-0.3948749297611363,-0.1435321046993637,0.2951538788839463,0.3090540327833405,1.0529522632727761,1.2225817963238745,-0.4971608971116855,-0.49016555912104703,-0.44996334555041057,0.1887923705302504,1.7237618991088168,-0.8852849256332245,-0.37022734734749074
2019-04-27 09:50:00,-0.3901438761964978,0.6260001176773098,-1.0871022281786744,-0.9564770811560986,0.7798994712328137,-0.020376363272064598,-0.2137327221227806,-0.20607910680386055,-1.0773408102035544,-0.5253989226385998,-0.6226699189249423,1.3582542044154062,-1.586593677052892
2023-09-03 21:40:00,-0.3854128226318594,1.6731483949620236,-0.586284798083522,-0.5127848977829088,-0.08562636013914277,-1.2633345228680037,-0.7805890721005904,-0.7742520114382335,1.0400581330008063,0.9029836636991007,0.8438499673461571,-1.4756899598565483,1.3326855142400709
2020-06-10 10:05:00,-0.3806817690672209,-1.6874670065563604,-0.2457289456188183,-0.18505771688225728,-0.858417281006961,1.2225817963238745,0.06969545286612429,0.07800734551332597,0.9616359499191632,-0.16830327605417472,-0.036061964416502515,-0.6491229119438949,-1.3433204111118116
2022-04-01 18:30:00,-0.3759507155025824,-1.2101622103986769,-0.10550006519217564,-0.038840974634274265,1.2693337211157651,-0.020376363272064598,-0.355446809617233,-0.3481223329624538,-1.4694517256117694,0.5458880171146755,-0.6226699189249423,-1.711851973545878,0.6028657164168302
2021-01-15 13:00:00,-0.371219661937944,-0.9958620978380843,-1.1672330169938987,-1.0573162137409144,-0.987215767818264,-1.2633345228680037,0.21140954036057674,0.22005057167191922,-1.0773408102035544,0.1887923705302504,-1.5025818506876019,-0.05871787772057105,-0.613500613288571
2023-05-06 07:20:00,-0.3664886083733055,0.08050892206852858,0.1348923012534975,0.2031729435692838,1.6196656052425094,1.2225817963238745,-0.9223031595950428,-0.9162952375968269,-0.44996334555041057,0.9029836636991007,-0.3293659416707224,-1.121446939322554,-2.0731402089350524
2019-11-18 15:15:00,-0.36175755480866706,0.8256888589269529,0.9962982810171596,0.9493825246969212,-0.16805739169837672,-0.020376363272064598,0.4948377153494816,0.5041370239891058,1.0400581330008063,-0.5253989226385998,1.430457921854597,0.2955251428134233,-0.1269540814064105
